 lat
   4791498.       4791882.       4792265.       4792648.       4792994.    
   4793304.       4793612.       4793920.       4794222.       4794514.    
   4794807.       4795100.       4795416.       4795754.       4796092.    
   4796430.       4796790.       4797172.       4797554.       4797936.    
   4798292.       4798622.       4798952.       4799282.       4799580.    
   4799846.       4800112.       4800377.       4800670.       4800992.    
   4801313.       4801634.       4801926.       4802188.       4802450.    
   4802712.       4803019.       4803370.       4803722.       4804073.    
   4804394.       4804686.       4804977.       4805268.       4805562.    
   4805858.       4806155.       4806452.       4806681.       4806842.    
   4807004.       4807166.       4807264.       4807300.       4807334.    
   4807370.       4807442.       4807552.       4807662.       4807773.    
   4807854.       4807906.       4807958.       4808011.       4808044.    
   4808060.       4808075.       4808090.       4808096.       4808094.    
   4808092.       4808089.       4808116.       4808174.       4808232.    
   4808289.       4808376.       4808492.       4808607.       4808723.    
   4808732.       4808634.       4808536.       4808438.       4808354.    
   4808284.       4808214.       4808144.       4808036.       4807890.    
   4807745.       4807600.       4807438.       4807260.       4807083.    
   4806906.       4806737.       4806577.       4806417.       4806257.    
   4806127.       4806028.       4805928.       4805828.       4805723.    
   4805612.       4805502.       4805390.       4805298.       4805222.    
   4805147.       4805072.       4804988.       4804896.       4804804.    
   4804711.       4804614.       4804514.       4804414.       4804314.    
   4804210.       4804100.       4803992.       4803883.       4803776.    
   4803672.       4803568.       4803464.       4803372.       4803291.    
   4803210.       4803129.       4803044.       4802954.       4802865.    
   4802776.       4802724.       4802709.       4802694.       4802680.    
   4802700.       4802754.       4802808.       4802861.       4802918.    
   4802980.       4803042.       4803103.       4803179.       4803270.    
   4803360.       4803451.       4803561.       4803691.       4803820.    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000       4782929.       4783316.    
   4783680.       4784044.       4784408.       4784875.       4785446.    
   4786018.       4786588.       4787176.       4787780.       4788384.    
   4788988.       4789554.       4790084.       4790614.       4791143.    
   4791600.       4791986.       4792370.       4792755.       4793103.    
   4793414.       4793725.       4794036.       4794339.       4794634.    
   4794928.       4795224.       4795540.       4795878.       4796217.    
   4796555.       4796914.       4797294.       4797674.       4798053.    
   4798408.       4798738.       4799068.       4799398.       4799696.    
   4799962.       4800228.       4800493.       4800788.       4801110.    
   4801432.       4801754.       4802048.       4802312.       4802577.    
   4802842.       4803149.       4803499.       4803849.       4804198.    
   4804520.       4804812.       4805104.       4805396.       4805689.    
   4805984.       4806280.       4806575.       4806804.       4806967.    
   4807130.       4807292.       4807393.       4807432.       4807471.    
   4807510.       4807584.       4807693.       4807802.       4807912.    
   4807992.       4808046.       4808098.       4808152.       4808186.    
   4808204.       4808221.       4808238.       4808246.       4808246.    
   4808245.       4808244.       4808272.       4808328.       4808384.    
   4808440.       4808524.       4808636.       4808746.       4808858.    
   4808866.       4808772.       4808678.       4808583.       4808501.    
   4808431.       4808361.       4808291.       4808184.       4808040.    
   4807895.       4807750.       4807590.       4807414.       4807238.    
   4807061.       4806894.       4806734.       4806574.       4806415.    
   4806285.       4806184.       4806084.       4805982.       4805876.    
   4805762.       4805648.       4805535.       4805442.       4805368.    
   4805294.       4805220.       4805138.       4805046.       4804954.    
   4804862.       4804766.       4804666.       4804567.       4804467.    
   4804363.       4804255.       4804146.       4804038.       4803933.    
   4803830.       4803726.       4803624.       4803532.       4803452.    
   4803371.       4803290.       4803208.       4803120.       4803034.    
   4802947.       4802897.       4802884.       4802870.       4802857.    
   4802877.       4802930.       4802984.       4803038.       4803096.    
   4803160.       4803222.       4803286.       4803362.       4803450.    
   4803540.       4803628.       4803738.       4803867.       4803996.    
   4804126.      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000       4783043.       4783430.    
   4783795.       4784160.       4784525.       4784993.       4785564.    
   4786135.       4786706.       4787292.       4787894.       4788495.    
   4789096.       4789661.       4790190.       4790718.       4791246.    
   4791703.       4792090.       4792476.       4792862.       4793212.    
   4793524.       4793838.       4794151.       4794456.       4794753.    
   4795050.       4795347.       4795665.       4796003.       4796342.    
   4796680.       4797038.       4797416.       4797794.       4798171.    
   4798524.       4798854.       4799183.       4799512.       4799810.    
   4800076.       4800343.       4800610.       4800904.       4801228.    
   4801550.       4801874.       4802169.       4802436.       4802704.    
   4802972.       4803279.       4803628.       4803976.       4804324.    
   4804645.       4804938.       4805230.       4805522.       4805816.    
   4806110.       4806404.       4806698.       4806927.       4807091.    
   4807255.       4807418.       4807522.       4807564.       4807607.    
   4807650.       4807725.       4807834.       4807942.       4808050.    
   4808131.       4808184.       4808238.       4808292.       4808329.    
   4808348.       4808367.       4808386.       4808396.       4808398.    
   4808398.       4808400.       4808428.       4808482.       4808537.    
   4808592.       4808673.       4808780.       4808886.       4808993.    
   4809001.       4808910.       4808819.       4808728.       4808648.    
   4808578.       4808508.       4808438.       4808332.       4808188.    
   4808045.       4807902.       4807742.       4807568.       4807392.    
   4807217.       4807050.       4806891.       4806732.       4806573.    
   4806442.       4806340.       4806238.       4806136.       4806028.    
   4805912.       4805796.       4805680.       4805586.       4805514.    
   4805441.       4805369.       4805288.       4805196.       4805105.    
   4805014.       4804918.       4804819.       4804720.       4804620.    
   4804516.       4804409.       4804302.       4804194.       4804089.    
   4803986.       4803884.       4803782.       4803691.       4803612.    
   4803532.       4803452.       4803371.       4803287.       4803203.    
   4803119.       4803070.       4803058.       4803046.       4803034.    
   4803054.       4803108.       4803162.       4803215.       4803274.    
   4803338.       4803404.       4803468.       4803544.       4803632.    
   4803719.       4803806.       4803914.       4804044.       4804172.    
   4804301.      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000       4783157.       4783544.    
   4783910.       4784276.       4784642.       4785111.       4785682.    
   4786252.       4786824.       4787408.       4788007.       4788606.    
   4789205.       4789768.       4790294.       4790822.       4791348.    
   4791806.       4792194.       4792581.       4792968.       4793320.    
   4793636.       4793951.       4794266.       4794574.       4794872.    
   4795172.       4795470.       4795790.       4796128.       4796466.    
   4796804.       4797161.       4797537.       4797913.       4798289.    
   4798641.       4798970.       4799298.       4799627.       4799925.    
   4800192.       4800458.       4800726.       4801021.       4801346.    
   4801670.       4801994.       4802291.       4802561.       4802831.    
   4803101.       4803409.       4803756.       4804103.       4804450.    
   4804770.       4805063.       4805356.       4805650.       4805942.    
   4806236.       4806528.       4806821.       4807050.       4807215.    
   4807380.       4807545.       4807651.       4807697.       4807744.    
   4807790.       4807866.       4807974.       4808081.       4808188.    
   4808269.       4808324.       4808378.       4808433.       4808471.    
   4808492.       4808513.       4808534.       4808546.       4808549.    
   4808552.       4808554.       4808583.       4808636.       4808690.    
   4808744.       4808822.       4808924.       4809026.       4809128.    
   4809136.       4809048.       4808960.       4808872.       4808794.    
   4808724.       4808654.       4808586.       4808480.       4808338.    
   4808195.       4808053.       4807895.       4807720.       4807546.    
   4807372.       4807206.       4807048.       4806890.       4806731.    
   4806600.       4806497.       4806394.       4806291.       4806180.    
   4806062.       4805942.       4805824.       4805730.       4805659.    
   4805588.       4805518.       4805437.       4805346.       4805256.    
   4805165.       4805070.       4804972.       4804872.       4804774.    
   4804670.       4804564.       4804456.       4804350.       4804246.    
   4804144.       4804042.       4803940.       4803850.       4803772.    
   4803693.       4803614.       4803534.       4803453.       4803372.    
   4803290.       4803244.       4803233.       4803222.       4803211.    
   4803232.       4803285.       4803338.       4803392.       4803452.    
   4803518.       4803584.       4803650.       4803727.       4803812.    
   4803898.       4803984.       4804092.       4804220.       4804348.    
   4804476.      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000       4782950.       4783356.       4783744.    
   4784112.       4784480.       4784849.       4785318.       4785888.    
   4786458.       4787029.       4787611.       4788206.       4788800.    
   4789394.       4789954.       4790479.       4791004.       4791528.    
   4791986.       4792375.       4792765.       4793155.       4793510.    
   4793829.       4794148.       4794468.       4794779.       4795082.    
   4795384.       4795687.       4796007.       4796346.       4796684.    
   4797022.       4797378.       4797750.       4798122.       4798495.    
   4798846.       4799173.       4799500.       4799828.       4800126.    
   4800394.       4800661.       4800929.       4801226.       4801552.    
   4801878.       4802204.       4802504.       4802778.       4803053.    
   4803328.       4803637.       4803981.       4804326.       4804670.    
   4804989.       4805284.       4805578.       4805872.       4806165.    
   4806456.       4806746.       4807036.       4807266.       4807432.    
   4807600.       4807766.       4807876.       4807929.       4807982.    
   4808035.       4808114.       4808220.       4808325.       4808430.    
   4808511.       4808567.       4808624.       4808680.       4808720.    
   4808744.       4808769.       4808794.       4808809.       4808814.    
   4808820.       4808826.       4808855.       4808906.       4808958.    
   4809009.       4809082.       4809176.       4809270.       4809364.    
   4809371.       4809289.       4809207.       4809126.       4809050.    
   4808981.       4808912.       4808842.       4808738.       4808598.    
   4808458.       4808318.       4808162.       4807989.       4807817.    
   4807644.       4807480.       4807322.       4807165.       4807008.    
   4806876.       4806771.       4806666.       4806560.       4806446.    
   4806323.       4806200.       4806077.       4805982.       4805914.    
   4805846.       4805778.       4805698.       4805609.       4805520.    
   4805430.       4805336.       4805238.       4805140.       4805042.    
   4804940.       4804834.       4804728.       4804622.       4804519.    
   4804419.       4804318.       4804218.       4804130.       4804052.    
   4803975.       4803898.       4803821.       4803744.       4803668.    
   4803590.       4803548.       4803538.       4803530.       4803520.    
   4803542.       4803596.       4803648.       4803701.       4803762.    
   4803832.       4803901.       4803970.       4804046.       4804130.    
   4804212.       4804296.       4804401.       4804528.       4804656.    
   4804782.       4804927.      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000       4783236.       4783642.       4784030.    
   4784401.       4784772.       4785143.       4785614.       4786183.    
   4786752.       4787322.       4787901.       4788490.       4789078.    
   4789666.       4790220.       4790742.       4791264.       4791784.    
   4792242.       4792635.       4793028.       4793422.       4793780.    
   4794106.       4794431.       4794756.       4795072.       4795380.    
   4795688.       4795996.       4796318.       4796657.       4796995.    
   4797333.       4797686.       4798054.       4798422.       4798790.    
   4799137.       4799463.       4799789.       4800115.       4800412.    
   4800682.       4800950.       4801219.       4801518.       4801846.    
   4802175.       4802504.       4802808.       4803090.       4803370.    
   4803652.       4803962.       4804302.       4804644.       4804984.    
   4805302.       4805598.       4805894.       4806190.       4806482.    
   4806770.       4807056.       4807344.       4807573.       4807742.    
   4807912.       4808082.       4808198.       4808261.       4808323.    
   4808385.       4808468.       4808570.       4808674.       4808776.    
   4808857.       4808915.       4808973.       4809032.       4809075.    
   4809104.       4809134.       4809164.       4809184.       4809194.    
   4809204.       4809214.       4809244.       4809292.       4809340.    
   4809388.       4809454.       4809536.       4809620.       4809702.    
   4809708.       4809634.       4809560.       4809487.       4809416.    
   4809348.       4809279.       4809210.       4809108.       4808970.    
   4808832.       4808696.       4808542.       4808372.       4808203.    
   4808034.       4807871.       4807715.       4807559.       4807403.    
   4807271.       4807162.       4807054.       4806946.       4806827.    
   4806698.       4806568.       4806438.       4806342.       4806278.    
   4806213.       4806148.       4806072.       4805984.       4805896.    
   4805808.       4805716.       4805619.       4805522.       4805424.    
   4805324.       4805220.       4805116.       4805011.       4804910.    
   4804812.       4804714.       4804616.       4804528.       4804453.    
   4804378.       4804302.       4804230.       4804160.       4804090.    
   4804020.       4803982.       4803976.       4803969.       4803963.    
   4803986.       4804038.       4804091.       4804144.       4804206.    
   4804280.       4804353.       4804426.       4804502.       4804582.    
   4804661.       4804740.       4804843.       4804969.       4805094.    
   4805220.       4805364.      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000       4783118.       4783522.       4783926.       4784316.    
   4784690.       4785064.       4785438.       4785909.       4786478.    
   4787047.       4787616.       4788191.       4788773.       4789355.    
   4789937.       4790487.       4791005.       4791523.       4792042.    
   4792498.       4792895.       4793292.       4793688.       4794052.    
   4794382.       4794713.       4795044.       4795366.       4795678.    
   4795992.       4796304.       4796630.       4796968.       4797306.    
   4797644.       4797995.       4798358.       4798721.       4799084.    
   4799428.       4799753.       4800078.       4800402.       4800699.    
   4800970.       4801240.       4801510.       4801810.       4802142.    
   4802472.       4802804.       4803112.       4803400.       4803688.    
   4803975.       4804288.       4804624.       4804961.       4805298.    
   4805616.       4805913.       4806210.       4806508.       4806800.    
   4807084.       4807368.       4807652.       4807880.       4808053.    
   4808226.       4808398.       4808521.       4808592.       4808664.    
   4808736.       4808822.       4808922.       4809022.       4809122.    
   4809202.       4809263.       4809323.       4809383.       4809430.    
   4809465.       4809500.       4809534.       4809558.       4809574.    
   4809588.       4809603.       4809632.       4809678.       4809722.    
   4809766.       4809825.       4809896.       4809968.       4810040.    
   4810044.       4809978.       4809914.       4809848.       4809782.    
   4809714.       4809646.       4809578.       4809477.       4809342.    
   4809208.       4809073.       4808922.       4808756.       4808589.    
   4808422.       4808262.       4808108.       4807953.       4807798.    
   4807666.       4807554.       4807442.       4807331.       4807208.    
   4807072.       4806936.       4806800.       4806702.       4806641.    
   4806580.       4806520.       4806446.       4806360.       4806274.    
   4806188.       4806096.       4806000.       4805904.       4805808.    
   4805708.       4805606.       4805503.       4805400.       4805301.    
   4805204.       4805108.       4805012.       4804928.       4804854.    
   4804780.       4804707.       4804639.       4804576.       4804512.    
   4804448.       4804415.       4804412.       4804408.       4804406.    
   4804430.       4804482.       4804534.       4804586.       4804650.    
   4804728.       4804805.       4804882.       4804959.       4805034.    
   4805110.       4805185.       4805285.       4805410.       4805534.    
   4805658.       4805801.       4805963.      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000       4783808.       4784212.       4784602.    
   4784978.       4785355.       4785732.       4786204.       4786772.    
   4787341.       4787909.       4788481.       4789057.       4789632.    
   4790208.       4790754.       4791268.       4791783.       4792298.    
   4792755.       4793155.       4793555.       4793954.       4794323.    
   4794659.       4794996.       4795332.       4795659.       4795977.    
   4796295.       4796613.       4796941.       4797280.       4797618.    
   4797956.       4798304.       4798662.       4799020.       4799379.    
   4799720.       4800043.       4800366.       4800689.       4800986.    
   4801258.       4801528.       4801800.       4802102.       4802436.    
   4802770.       4803103.       4803417.       4803711.       4804005.    
   4804299.       4804612.       4804946.       4805279.       4805612.    
   4805928.       4806228.       4806527.       4806826.       4807116.    
   4807398.       4807678.       4807960.       4808188.       4808364.    
   4808539.       4808715.       4808843.       4808924.       4809004.    
   4809086.       4809175.       4809272.       4809370.       4809468.    
   4809548.       4809610.       4809673.       4809735.       4809786.    
   4809826.       4809865.       4809904.       4809934.       4809953.    
   4809972.       4809991.       4810022.       4810063.       4810104.    
   4810146.       4810196.       4810257.       4810318.       4810378.    
   4810380.       4810324.       4810266.       4810210.       4810148.    
   4810080.       4810013.       4809946.       4809846.       4809714.    
   4809583.       4809451.       4809303.       4809140.       4808976.    
   4808812.       4808653.       4808500.       4808347.       4808194.    
   4808060.       4807946.       4807831.       4807716.       4807588.    
   4807446.       4807304.       4807161.       4807062.       4807005.    
   4806948.       4806891.       4806820.       4806736.       4806650.    
   4806566.       4806476.       4806381.       4806286.       4806190.    
   4806092.       4805992.       4805890.       4805790.       4805692.    
   4805598.       4805504.       4805409.       4805326.       4805255.    
   4805184.       4805112.       4805048.       4804991.       4804934.    
   4804878.       4804849.       4804848.       4804848.       4804848.    
   4804874.       4804924.       4804976.       4805028.       4805094.    
   4805176.       4805257.       4805339.       4805416.       4805487.    
   4805558.       4805630.       4805727.       4805850.       4805973.    
   4806096.       4806238.       4806400.      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000       4783838.       4784238.       4784639.       4785030.    
   4785411.       4785792.       4786173.       4786648.       4787214.    
   4787782.       4788350.       4788916.       4789482.       4790049.    
   4790616.       4791154.       4791663.       4792173.       4792683.    
   4793140.       4793545.       4793950.       4794354.       4794730.    
   4795074.       4795419.       4795764.       4796099.       4796425.    
   4796750.       4797076.       4797408.       4797746.       4798084.    
   4798422.       4798767.       4799118.       4799470.       4799821.    
   4800157.       4800478.       4800798.       4801120.       4801416.    
   4801690.       4801962.       4802236.       4802541.       4802878.    
   4803216.       4803553.       4803874.       4804177.       4804481.    
   4804784.       4805100.       4805428.       4805756.       4806083.    
   4806398.       4806700.       4807002.       4807304.       4807592.    
   4807868.       4808145.       4808421.       4808649.       4808829.    
   4809009.       4809189.       4809326.       4809421.       4809516.    
   4809611.       4809706.       4809800.       4809894.       4809988.    
   4810067.       4810132.       4810198.       4810263.       4810319.    
   4810366.       4810413.       4810460.       4810496.       4810522.    
   4810548.       4810574.       4810604.       4810641.       4810678.    
   4810714.       4810754.       4810798.       4810842.       4810885.    
   4810885.       4810840.       4810796.       4810752.       4810696.    
   4810630.       4810564.       4810498.       4810400.       4810273.    
   4810146.       4810018.       4809874.       4809714.       4809554.    
   4809395.       4809240.       4809088.       4808938.       4808786.    
   4808652.       4808532.       4808414.       4808294.       4808159.    
   4808007.       4807855.       4807704.       4807602.       4807550.    
   4807499.       4807448.       4807381.       4807298.       4807216.    
   4807134.       4807046.       4806952.       4806858.       4806765.    
   4806669.       4806570.       4806472.       4806373.       4806278.    
   4806187.       4806096.       4806004.       4805924.       4805856.    
   4805788.       4805719.       4805662.       4805614.       4805568.    
   4805521.       4805500.       4805504.       4805508.       4805512.    
   4805538.       4805590.       4805640.       4805691.       4805760.    
   4805848.       4805936.       4806023.       4806100.       4806166.    
   4806232.       4806297.       4806390.       4806511.       4806632.    
   4806752.       4806894.       4807055.      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000      -9999.000    
  -9999.000      -9999.000      -9999.000      -9999.000       4783610.    
   4784014.       4784412.       4784810.       4785209.       4785602.    
   4785988.       4786375.       4786762.       4787238.       4787804.    
   4788370.       4788936.       4789496.       4790050.       4790604.    
   4791158.       4791686.       4792190.       4792693.       4793196.    
   4793654.       4794064.       4794476.       4794888.       4795272.    
   4795628.       4795984.       4796340.       4796686.       4797022.    
   4797358.       4797694.       4798031.       4798369.       4798706.    
   4799044.       4799384.       4799726.       4800068.       4800410.    
   4800740.       4801058.       4801376.       4801694.       4801990.    
   4802266.       4802541.       4802816.       4803126.       4803468.    
   4803810.       4804152.       4804482.       4804799.       4805116.    
   4805432.       4805751.       4806071.       4806391.       4806712.    
   4807024.       4807329.       4807634.       4807940.       4808227.    
   4808496.       4808766.       4809036.       4809264.       4809450.    
   4809636.       4809821.       4809971.       4810084.       4810198.    
   4810312.       4810412.       4810502.       4810590.       4810680.    
   4810758.       4810828.       4810898.       4810966.       4811030.    
   4811086.       4811144.       4811200.       4811246.       4811280.    
   4811316.       4811350.       4811382.       4811412.       4811442.    
   4811472.       4811497.       4811518.       4811540.       4811561.    
   4811558.       4811530.       4811502.       4811475.       4811428.    
   4811364.       4811298.       4811233.       4811140.       4811018.    
   4810896.       4810774.       4810636.       4810481.       4810327.    
   4810173.       4810022.       4809874.       4809726.       4809577.    
   4809440.       4809316.       4809190.       4809065.       4808920.    
   4808756.       4808590.       4808426.       4808322.       4808278.    
   4808234.       4808190.       4808129.       4808050.       4807970.    
   4807891.       4807806.       4807714.       4807622.       4807531.    
   4807438.       4807342.       4807247.       4807152.       4807060.    
   4806972.       4806886.       4806798.       4806722.       4806658.    
   4806593.       4806528.       4806480.       4806446.       4806412.    
   4806378.       4806367.       4806376.       4806386.       4806396.    
   4806426.       4806476.       4806526.       4806575.       4806648.    
   4806744.       4806840.       4806936.       4807012.       4807070.    
